register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿94166142341,CRAI - Biblioteca de Grau,92086002012,Facultat d'Economia i Empresa - UB,1994-06-15T00:00:00+02:00,2022-07-11T13:31:47.959479+02:00,,,333604,C John M. Keynes,1,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,175813,20001,Telèfons,Tel.,934021602,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426094.38332964433,4582093.594842675,41.386977291918406,2.116047632518847
﻿92086029955,Museu,93343140936,Col·legi Oficial d'Odontòlegs i Estomatòlegs de Catalunya,1989-04-19T00:00:00+02:00,2022-09-17T04:40:27.036731+02:00,,,344101,Trav Gràcia,93,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,167890,20003,Telèfons,Centraleta,933101555,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429132.1355511864,4583283.1768873185,41.39796478067348,2.1522377491333575
﻿92086038779,Museu Africà Daniel Comboni,,,1992-03-25T00:00:00+01:00,2022-09-17T04:48:50.232317+02:00,,,122303,Feliu i Codina,59,,43,Horta,07,Horta-Guinardó,08031,BARCELONA,True,,171156,20048,Telèfons,Informació i reserves,934278577,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430037.17688679334,4587470.5002570925,41.43575767042091,2.1625789522422334
﻿93015122056,Biblioteca,92086010836,Amics dels Jardins,1993-01-15T00:00:00+01:00,2022-09-17T05:00:02.349189+02:00,,,176801,C Roger de Llúria,46,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,172917,20001,Telèfons,Tel.,933185531,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430623.216194463,4582643.232439417,41.392331040972095,2.17014641644917
﻿92086010397,Biblioteca,92168177296,Unió Excursionista de Catalunya *Sants,1986-05-16T00:00:00+02:00,2022-09-17T04:13:02.193735+02:00,,,173905,C Jocs Florals,51,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,163593,20001,Telèfons,Tel.,933325494,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427653.25549642224,4580608.054678911,41.37373931702784,2.134867895892464
﻿99400448222,Sala d'Estudi,99400270019,Espai Jove Palau Alòs,2016-04-22T00:00:00+02:00,2022-09-17T08:39:49.465312+02:00,,,031707,C Sant Pere Més Baix,55,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,228616,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431320.7785094772,4582180.221099458,41.388220707264985,2.178542012071502
﻿99400448222,Sala d'Estudi,99400270019,Espai Jove Palau Alòs,2016-04-22T00:00:00+02:00,2022-09-17T08:39:49.465312+02:00,,,031707,C Sant Pere Més Baix,55,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,228616,100050,Telèfons,No tenen telèfon,-,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,431320.7785094772,4582180.221099458,41.388220707264985,2.178542012071502
﻿99400626895,Sala d'Estudi Sarrià,92086002148,Centre Cívic Sarrià,2019-04-23T00:00:00+02:00,2022-07-08T11:40:22.017538+02:00,,,107300,C Eduardo Conde,22,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,,,,,,,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426531.9039098267,4582858.46247544,41.393906199676195,2.1211872573336934
﻿99400203147,Museu del Clavegueram,,,2008-03-31T12:58:32+02:00,2021-11-04T13:31:42.299634+01:00,,,305100,Pg Sant Joan,96,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,220649,100050,Telèfons,No tenen telèfon,-,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430681.86347780214,4583355.301505005,41.398749471105226,2.1707663466561593
﻿99400203147,Museu del Clavegueram,,,2008-03-31T12:58:32+02:00,2021-11-04T13:31:42.299634+01:00,,,305100,Pg Sant Joan,96,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,220649,100050,Telèfons,No tenen telèfon,-,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,430681.86347780214,4583355.301505005,41.398749471105226,2.1707663466561593
﻿99320093048,Fundació Biblioteca Josep Laporte,99400050401,Fundació Salut i Envelliment UAB,1999-11-16T00:00:00+01:00,2022-09-17T05:54:50.877079+02:00,,,297001,C Sant Antoni Maria Claret,171,,35,el Guinardó,07,Horta-Guinardó,08041,BARCELONA,True,,204443,20001,Telèfons,Tel.,934335044,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431113.62997274636,4584868.503836516,41.41241548884078,2.175758708562362
﻿93117112023,Casa  Museu i Arxiu Joan Maragall,,,1993-04-27T00:00:00+02:00,2022-11-16T14:22:24.090248+01:00,,,008501,C Alfons XII,79,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,173136,20001,Telèfons,Tel.,932001416,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,428708.45960518264,4583579.609906874,41.4005971869817,2.1471351248166948
﻿99400158486,Sala d'Estudi Francesc Boix,1242142943,Biblioteca Poble-sec - Francesc Boix,2006-05-09T10:26:00+02:00,2022-07-08T11:37:25.182915+02:00,,,043400,Carrer de Blai,34,,11,el Poble-sec,03,Sants-Montjuïc,08004,Barcelona,True,,215897,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430093.26276789524,4580607.88119405,41.37395340116853,2.164042819790003
﻿99400158488,Sala d'Estudi Jaume Fuster,99400143851,Biblioteca Jaume Fuster,2006-05-09T10:35:00+02:00,2022-10-10T13:18:19.572459+02:00,,,123408,Plaça de Lesseps,20,,28,Vallcarca i els Penitents,06,Gràcia,08023,Barcelona,True,,467793,20001,Telèfons,Tel.,933 68 45 64,False,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428936.6502269564,4584342.772512271,41.40749089654934,2.149775095824211
﻿96025141508,Museu d'Història de Catalunya,,,1996-01-25T00:00:00+01:00,2022-09-12T13:21:17.718807+02:00,,,248050,Plaça de Pau Vila,3,,03,la Barceloneta,01,Ciutat Vella,08039,Barcelona,True,,189567,20003,Telèfons,Centraleta,932254700,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431896.43108411797,4581339.798417618,41.38070019657675,2.185521069189538
﻿99400578100,Biblioteca Histórico-Militar de Barcelona,92086009618,Quarter Bruc,2018-02-26T00:00:00+01:00,2022-09-17T09:13:19.361545+02:00,,,007305,Av Exèrcit,1,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,230963,20001,Telèfons,Tel.,932044200,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,425644.8646899449,4582134.90734099,41.38730794999315,2.110666688042147
﻿92086000438,Museu Marítim de Barcelona,,,1984-05-30T00:00:00+02:00,2022-09-23T09:53:34.256843+02:00,,,140203,Avinguda de les Drassanes,1,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,159280,20001,Telèfons,Tel.,933429920,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431100.2799306433,4580823.404296844,41.37598140054482,2.176059209800324
﻿92086000438,Museu Marítim de Barcelona,,,1984-05-30T00:00:00+02:00,2022-09-23T09:53:34.256843+02:00,,,140203,Avinguda de les Drassanes,1,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,159280,20001,Telèfons,Tel.,933429920,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,431100.2799306433,4580823.404296844,41.37598140054482,2.176059209800324
﻿92086000450,Biblioteca,92086000446,Escola Oficial d'Idiomes Barcelona - Drassanes,1988-12-02T00:00:00+01:00,2022-09-17T03:44:50.100276+02:00,,,021306,Arc del Teatre,24,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,159283,20001,Telèfons,Tel.,933292458,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430889.9719492806,4580952.143997206,41.3771228877695,2.1735298031024537
﻿92086003914,Biblioteca,92086003913,Institut Amatller d'Art Hispànic,1986-05-20T00:00:00+02:00,2022-09-17T03:55:21.350248+02:00,,,148307,Pg Gràcia,41,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,160207,20001,Telèfons,Tel.,932160175,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430201.52630846034,4582567.670089857,41.39161399025344,2.1651115739009263
﻿92086004222,Biblioteca,99400264839,Il·lustre Col·legi de l'Advocacia de Barcelona,1986-05-16T00:00:00+02:00,2022-09-17T03:56:20.262357+02:00,,,191204,C Mallorca,283,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,160734,20001,Telèfons,Tel.,936011212,True,ext. 5316,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430177.21445151407,4583016.997701244,41.395658822103954,2.164768994816127
﻿93202191846,Biblioteca,92086009585,Escola Massana Centre Municipal d'Art i Disseny,1993-07-21T00:00:00+02:00,2021-08-03T09:01:55.331291+02:00,,,140757,Plaça de la Gardunya,9,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,174773,20001,Telèfons,Tel.,934422000,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430666.21703693335,4581379.641778674,41.38095398365772,2.1708053338176225
﻿93202191846,Biblioteca,92086009585,Escola Massana Centre Municipal d'Art i Disseny,1993-07-21T00:00:00+02:00,2021-08-03T09:01:55.331291+02:00,,,140757,Plaça de la Gardunya,9,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,174773,20001,Telèfons,Tel.,934422000,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,430666.21703693335,4581379.641778674,41.38095398365772,2.1708053338176225
﻿99400156272,Biblioteca,92086015519,Fundació Balmesiana,2006-03-30T09:43:41+02:00,2022-09-17T06:35:14.095573+02:00,,,106704,C Duran i Bas,9,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,216121,20001,Telèfons,Tel.,933177284,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430984.40283667966,4581899.61776914,41.38566460806842,2.174551058721697
﻿99400613287,Biblioteca Marta Mata,92168165823,Escola Orlandai,2018-11-16T00:00:00+01:00,2022-09-17T10:56:14.421008+02:00,,,104607,C Domínguez i Miralles,1,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,232555,20001,Telèfons,Tel.,932030935,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426376.6333337172,4583247.105650462,41.39739233524259,2.119282896108102
﻿99400243388,Museu del Modernisme de Barcelona,,,2010-03-17T09:00:58+01:00,2022-11-04T15:26:13.398878+01:00,,,032700,C Balmes,48,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,222460,20001,Telèfons,Tel.,932722896,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430055.7567873723,4582268.565978099,41.38890739636273,2.163402681362388
﻿97016132650,Museu de l'Eròtica de Barcelona,,,1997-01-16T00:00:00+01:00,2021-12-23T13:57:54.439993+01:00,,,034308,Carrer la Rambla,96,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,196097,20001,Telèfons,Tel.,934126838,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430828.8144253398,4581529.091353363,41.38231402616125,2.1727326567872085
﻿99400626906,Sala d'Estudi Sant Martí,92086005093,Centre Cívic Sant Martí,2019-04-23T00:00:00+02:00,2022-07-08T11:40:06.514691+02:00,,,322608,C Selva de Mar,215,,72,Sant Martí de Provençals,10,Sant Martí,08020,BARCELONA,True,,,,,,,,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,433025.44031465036,4585321.292806155,41.41665521642997,2.198581654422569
﻿99400329623,Biblioteca El Clot - Josep Benet,,,2013-11-12T14:02:11+01:00,2022-12-07T14:00:54.365694+01:00,,,146902,Plaça de les Glòries Catalanes,37,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08038,Barcelona,True,,225527,20001,Telèfons,Tel.,933095199,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432130.6633167254,4583769.22076164,41.40260111169283,2.1880498461023428
﻿99400329623,Biblioteca El Clot - Josep Benet,,,2013-11-12T14:02:11+01:00,2022-12-07T14:00:54.365694+01:00,,,146902,Plaça de les Glòries Catalanes,37,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08038,Barcelona,True,,225527,20001,Telèfons,Tel.,933095199,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,432130.6633167254,4583769.22076164,41.40260111169283,2.1880498461023428
﻿99400329623,Biblioteca El Clot - Josep Benet,,,2013-11-12T14:02:11+01:00,2022-12-07T14:00:54.365694+01:00,,,146902,Plaça de les Glòries Catalanes,37,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08038,Barcelona,True,,225527,20001,Telèfons,Tel.,933095199,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432130.6633167254,4583769.22076164,41.40260111169283,2.1880498461023428
﻿96325115342,CRAI - Biblioteca del Pavelló de la República,,,1996-11-20T00:00:00+01:00,2022-07-11T12:53:02.514803+02:00,,,700827,Av Cardenal Vidal i Barraquer,34,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,195725,20001,Telèfons,Tel.,934285457,True,Biblioteca,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429078.97330419684,4586907.442543334,41.43060240061635,2.151176990065563
﻿96325115342,CRAI - Biblioteca del Pavelló de la República,,,1996-11-20T00:00:00+01:00,2022-07-11T12:53:02.514803+02:00,,,700827,Av Cardenal Vidal i Barraquer,34,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,195725,20001,Telèfons,Tel.,934285457,True,Biblioteca,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429078.97330419684,4586907.442543334,41.43060240061635,2.151176990065563
﻿98035131434,Biblioteca,94081134724,Centre Cultural Euskal Etxea Barcelona,1998-02-04T00:00:00+01:00,2022-09-17T05:37:11.551433+02:00,,,217603,Plta Montcada,1,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,199584,20001,Telèfons,Tel.,933102200,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431626.6496132943,4581801.536856778,41.38483606452023,2.182242853088051
﻿99211170324,Biblioteca de l'Institut Universitari d'Història Jaume Vicens Vives,,,1999-07-30T00:00:00+02:00,2022-09-17T05:53:23.133022+02:00,,,132908,C Ramon Trias Fargas,25,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,204033,20001,Telèfons,Tel.,935422007,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432353.5044327042,4582371.340442798,41.390029580136975,2.1908716995715816
﻿99400622824,Sala d'Estudi Montserrat Abelló - Les Corts,92086002115,Biblioteca Montserrat Abelló,2019-03-15T00:00:00+01:00,2022-09-14T11:56:12.544595+02:00,,,088001,C Comtes de Bell-lloc,192,,19,les Corts,04,Les Corts,08014,BARCELONA,True,,232778,20001,Telèfons,Tel.,932221198,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427700.9467943118,4581716.986865175,41.38373133027636,2.1353058454350444
﻿92086015638,Biblioteca centre didàctic ciències experimentals,,,1986-05-20T00:00:00+02:00,2022-09-17T04:25:53.798530+02:00,,,074506,Rbla Catalunya,8,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,164344,20001,Telèfons,Tel.,933170428,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430441.8460570147,4582160.224114907,41.38796507627231,2.168032635317335
﻿92086015694,Biblioteca,92086015693,Institut Nacional d'Estadística,1986-07-23T00:00:00+02:00,2022-09-17T04:25:57.263237+02:00,,,177101,Via Laietana,8,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,164350,20001,Telèfons,Tel.,933101100,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431485.82102931995,4581570.838079718,41.3827462451769,2.1805847705115498
﻿92086017545,Biblioteca Pública Arús,,,1986-11-24T00:00:00+01:00,2022-11-30T14:24:16.348440+01:00,,,305100,Passeig de Sant Joan,26,,05,el Fort Pienc,02,Eixample,08010,Barcelona,True,,164487,20001,Telèfons,Tel.,932565950,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431329.0443215627,4582707.300958429,41.392968662387055,2.1785811106860584
﻿92086009419,Biblioteca,92086009415,The British Council-Institut Britànic,1991-10-24T00:00:00+01:00,2022-09-17T04:07:47.184943+02:00,,,013909,C Amigó,83,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,161777,20001,Telèfons,Tel.,932419700,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428234.9472781866,4583240.164117666,41.39749781029727,2.141511312741443
﻿99400224357,Sala d'Estudi Poblenou - Manuel Arranz,99400224356,Biblioteca Poblenou-Manuel Arranz,2009-04-17T00:00:00+02:00,2022-09-15T15:33:10.577392+02:00,,,174908,Carrer del Joncar,35,,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,221741,20001,Telèfons,Tel.,934 856 622,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,433508.0759631492,4583623.627455254,41.40140488846787,2.2045428799607123
﻿92086000939,Centro de Documentación y Recursos - Biblioteca,92086000938,Escuela de Administración de Empresas,1986-05-16T00:00:00+02:00,2022-09-17T03:46:32.471016+02:00,,,018505,C Aragó,55,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,160331,20001,Telèfons,Tel.,932278090,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428839.8328044723,4581330.227881447,41.38034947242665,2.1489708474391604
﻿92086000956,Biblioteca,92086000953,Col·legi d'Arquitectes de Catalunya,1986-05-16T00:00:00+02:00,2022-09-17T03:46:36.337883+02:00,,,021601,C Arcs,1,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,160333,20001,Telèfons,Tel.,933067805,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430997.64173565287,4581764.706088414,41.38445063492309,2.174724749522416
