register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400582257,Eix Jove. Projecte de Dinamització Juvenil de l'Eixample,,,2018-04-05T13:01:42+02:00,2021-11-03T14:25:44.285178+01:00,,,028305,Carrer d'Ausiàs Marc,60,60,05,el Fort Pienc,02,Eixample,08010,Barcelona,True,,231313,20001,Telèfons,Tel.,607 537 621,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,431331.07207601,4582761.690916531,41.39345870925866,2.17859919655543
﻿97248100532,Parc de Josep Maria Serra Martí,,,1997-09-05T00:00:00+02:00,2022-11-23T12:39:20.135704+01:00,,,700815,C Miguel Hernández,16,,49,Canyelles,08,Nou Barris,08042,BARCELONA,True,,198772,20001,Telèfons,Tel.,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,430326.867910607,4588267.555552975,41.44296160942353,2.1659541496737007
﻿75990131879,Cinemes Verdi,,,1996-09-18T00:00:00+02:00,2022-10-21T14:58:00.188737+02:00,,,356803,Carrer de Verdi,32,,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,143603,20001,Telèfons,Tel.,932387990,True,,55732069,Cinemes,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,0065103002001001,429556.2362863469,4583970.720270059,41.40419449687223,2.1572305541553853
﻿92168151705,Biblioteca Joan Miró,,,1992-01-07T00:00:00+01:00,2022-09-27T10:57:18.900646+02:00,,,362001,Carrer de Vilamarí,61,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,Barcelona,True,,171492,20001,Telèfons,Tel.,934263532,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428861.4016300584,4581163.331514975,41.37884820283017,2.149248360001305
﻿92168151705,Biblioteca Joan Miró,,,1992-01-07T00:00:00+01:00,2022-09-27T10:57:18.900646+02:00,,,362001,Carrer de Vilamarí,61,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,Barcelona,True,,171492,20001,Telèfons,Tel.,934263532,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,428861.4016300584,4581163.331514975,41.37884820283017,2.149248360001305
﻿92168151705,Biblioteca Joan Miró,,,1992-01-07T00:00:00+01:00,2022-09-27T10:57:18.900646+02:00,,,362001,Carrer de Vilamarí,61,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,Barcelona,True,,171492,20001,Telèfons,Tel.,934263532,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428861.4016300584,4581163.331514975,41.37884820283017,2.149248360001305
﻿75990042698,Bar musical Átame,,,1996-09-18T00:00:00+02:00,2022-09-17T02:45:45.381972+02:00,,,089004,C Consell de Cent,257,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,137433,20001,Telèfons,Tel.,934214557,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429763.37167524453,4582048.597063893,41.38690073332766,2.159931351021674
﻿96352193513,JazzSí Club Taller de Músics,,,1996-12-17T00:00:00+01:00,2022-09-17T05:27:29.599814+02:00,,,279702,C Requesens,2,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,196175,20001,Telèfons,Tel.,933290020,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430103.56853193935,4581261.141819408,41.37983801034717,2.1640907128848847
﻿96352193917,Biblioteca,75990107120,Escola de Música Taller de Músics,1996-12-17T00:00:00+01:00,2022-09-17T05:27:31.250748+02:00,,,279702,C Requesens,5,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,196176,20001,Telèfons,Tel.,934410149,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430093.3456346254,4581245.309971819,41.379694529808184,2.163970293352027
﻿95188195803,Bar Bobby's Free,,,1995-07-07T00:00:00+02:00,2022-09-17T05:16:13.514250+02:00,,,247659,Pau Claris,85,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,186925,20001,Telèfons,Tel.,933016784,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430666.1538322996,4582375.63305913,41.38992456175413,2.170690597891869
﻿92168151898,Centre Cívic Casa del Rellotge,,,1991-04-29T00:00:00+02:00,2022-06-13T11:55:56.093158+02:00,,,369408,Passeig de la Zona Franca,116,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,171497,20001,Telèfons,Tel.,934322489,True,,55733072,Centres cívics,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,651,0065103002002004,428182.2387365683,4578807.991369453,41.35757415322748,2.141406028389017
﻿92168151898,Centre Cívic Casa del Rellotge,,,1991-04-29T00:00:00+02:00,2022-06-13T11:55:56.093158+02:00,,,369408,Passeig de la Zona Franca,116,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,171497,20001,Telèfons,Tel.,934322489,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,428182.2387365683,4578807.991369453,41.35757415322748,2.141406028389017
﻿96127115035,Associació Cultural Heliogàbal,,,1996-05-06T00:00:00+02:00,2022-09-17T05:21:41.439846+02:00,,,274800,C Ramón y Cajal,80,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,191959,20001,Telèfons,Tel.,936763132,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429806.60286977893,4583895.435056328,41.40353832948327,2.1602342909501346
﻿97045174408,Biblioteca,75990144198,EADA Business School,1997-02-14T00:00:00+01:00,2022-09-17T05:28:43.413165+02:00,,,018505,Aragó,204,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,196941,20001,Telèfons,Tel.,934520844,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429677.3584976986,4582113.863409146,41.38748105033396,2.1588951162894885
﻿92104081626,Jardins Rubió i Tuduri,,,1992-04-13T00:00:00+02:00,2022-11-23T12:39:23.723534+01:00,,,328003,Sor Eulàlia d'Anzizu,67,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,426010.3520109353,4582709.864811401,41.392520033928925,2.1149674090960895
﻿75990102820,Bar Musical La Fira,,,1996-09-18T00:00:00+02:00,2022-09-17T02:59:37.014591+02:00,,,268003,C Provença,171,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,141975,20001,Telèfons,Tel.,682323714,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429403.4470909916,4582443.77613297,41.39042846573138,2.1555808478657106
﻿99400249050,Sala Paral·lel 62,,,2010-06-15T13:28:24+02:00,2022-10-24T12:27:46.546963+02:00,,,198804,Avinguda del Paral·lel,62,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,,,,,,,,55732070,Auditoris,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,0065103002001002,430559.3672077728,4580740.244997954,41.37518591544726,2.169600853423022
﻿99400249050,Sala Paral·lel 62,,,2010-06-15T13:28:24+02:00,2022-10-24T12:27:46.546963+02:00,,,198804,Avinguda del Paral·lel,62,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,,,,,,,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430559.3672077728,4580740.244997954,41.37518591544726,2.169600853423022
﻿99400345709,Àrea de Joc Infantil,335195642,Jardins Interior d'Illa d'Emma de Barcelona,2014-06-25T00:00:00+02:00,2021-05-04T12:36:49.235655+02:00,,,087009,C Comte Borrell,157,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,429352.32777448534,4581554.877796379,41.38241798010694,2.155073120625299
﻿99400345712,Àrea de Joc Infantil,99400047553,Jardins Interior d'Illa de Maria-Mercè Marçal,2014-06-25T00:00:00+02:00,2021-05-04T12:36:47.319133+02:00,,,268003,C Provença,97,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428889.6691748727,4582016.530194172,41.38653515836205,2.149486251145962
﻿99400345717,Àrea de Joc Infantil,99400063150,Jardins Interior d'Illa de Flora Tristan,2014-06-25T00:00:00+02:00,2021-05-04T12:36:45.170481+02:00,,,238400,C Padilla,210,,06,la Sagrada Família,02,Eixample,08013,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431442.5599668346,4583941.892938824,41.404097932890934,2.1797990174583877
﻿99400345722,Àrea de Joc Infantil,99400063147,Jardins Interior d'Illa de Paula Montal,2014-06-25T00:00:00+02:00,2021-07-15T14:19:43.675458+02:00,,,361406,C Viladomat,149,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,429262.0056717309,4581463.874665654,41.38159040993856,2.1540036291795106
﻿99400345729,Àrea de Joc Infantil,99400182240,Jardins Interior d'Illa d'Ermessenda de Carcassona,2014-06-25T00:00:00+02:00,2021-05-04T12:36:40.148411+02:00,,,349706,C Comte d'Urgell,145,,09,la Nova Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,429104.38507971866,4582054.422869505,41.38689539606736,2.152049652004726
﻿99400345739,Àrea de Joc Infantil,99400248563,Jardins de Rosa Deulofeu,2014-06-25T00:00:00+02:00,2021-05-04T12:36:34.922466+02:00,,,054509,C Calàbria,264,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428543.77152120345,4582091.87438603,41.387183104339016,2.1453407025789164
﻿99400345754,Àrea de Joc Infantil,99188084150,Jardins Cal Sèbio,2014-06-25T00:00:00+02:00,2021-05-04T12:36:31.972524+02:00,,,135203,Foc,97,,12,la Marina del Prat Vermell,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428243.3691287091,4578869.1647849195,41.35813057147215,2.1421295392287054
﻿97042092100,CosmoCaixa Barcelona,,,1997-02-11T00:00:00+01:00,2022-09-12T14:33:04.415666+02:00,,,701629,Carrer d'Isaac Newton,26,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,196892,20003,Telèfons,Centraleta,932126050,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,427346.79152772354,4585003.346733776,41.41329827278904,2.1306762762550275
﻿96355142237,Bibiblioteca Rector Gabriel Ferraté,92168177308,Universitat Politècnica de Catalunya,1996-12-20T00:00:00+01:00,2022-11-30T13:41:26.493081+01:00,,,169023,Jordi Girona,1,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,196370,20001,Telèfons,Tel.,934016808,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,425980.2854158732,4582197.376805042,41.38790151896208,2.114670433495852
﻿96359123240,Escola de ball La Clave,,,1996-12-24T00:00:00+01:00,2022-09-17T05:27:35.832918+02:00,,,333900,Tenor Masini,65,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,196194,20001,Telèfons,Tel.,934903494,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,427386.3939938093,4581060.9842003435,41.377794644107716,2.1316228231551433
﻿95325164950,Biblioteca Universitària de Medicina i Infermeria de la Vall d'Hebrón,,,1995-11-21T00:00:00+01:00,2022-09-17T05:17:38.161449+02:00,,,352507,Pg Vall d'Hebron,119,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,188285,20001,Telèfons,Tel.,934285012,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428430.55465668254,4586630.37210656,41.42804943371883,2.1434499797388105
﻿95325165927,Biblioteca de Medicina *Pg. Marítim,,,1995-11-21T00:00:00+01:00,2022-09-17T05:17:39.056686+02:00,,,197903,Pg Marítim Barceloneta,25,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,188287,20001,Telèfons,Tel.,932211010,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432665.3945483664,4581636.097679799,41.38343360981441,2.1946836219941206
﻿75990405384,Discoteca Moog,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:36.048218+02:00,,,021306,C Arc del Teatre,3,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,154043,20011,Telèfons,Administració,933191789,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,431015.6677049715,4581059.725972741,41.37810263291218,2.1750205741124047
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿75990085638,Bar musical Alfa,,,1996-09-18T00:00:00+02:00,2022-09-17T02:55:33.317745+02:00,,,206403,Gran de Gràcia,36,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,140630,20001,Telèfons,Tel.,934151824,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429518.72277531883,4583376.063062074,41.39883535054437,2.156851033797103
﻿75990085638,Bar musical Alfa,,,1996-09-18T00:00:00+02:00,2022-09-17T02:55:33.317745+02:00,,,206403,Gran de Gràcia,36,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,140630,20001,Telèfons,Tel.,934151824,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,429518.72277531883,4583376.063062074,41.39883535054437,2.156851033797103
﻿99400261148,Casal de Barri Vila Olímpica-Can Gili Nou,,,2010-12-14T18:15:09+01:00,2021-07-02T12:46:06.057965+02:00,,,332000,C Taulat,3,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,223296,20001,Telèfons,Tel.,932219522,True,,55733069,Casals de barri,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,651,0065103002002001,433191.9941689408,4582944.930013335,41.39526583762423,2.200836766744126
﻿99400261148,Casal de Barri Vila Olímpica-Can Gili Nou,,,2010-12-14T18:15:09+01:00,2021-07-02T12:46:06.057965+02:00,,,332000,C Taulat,3,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,223296,20001,Telèfons,Tel.,932219522,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,433191.9941689408,4582944.930013335,41.39526583762423,2.200836766744126
﻿97314144540,Teatre Nacional de Catalunya,,,1997-11-10T00:00:00+01:00,2021-10-04T09:01:29.480704+02:00,,,701191,Plaça de les Arts,1,,05,el Fort Pienc,02,Eixample,08013,Barcelona,True,,199928,20001,Telèfons,Tel.,933065700,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,431965.1099895695,4583450.626835787,41.399717639588516,2.1861052566703805
﻿75990343578,Tantarantana Teatre,,,1996-09-18T00:00:00+02:00,2022-09-20T10:54:38.046342+02:00,,,127409,C Flors,22,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,151235,20001,Telèfons,Tel.,934417022,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430374.39798812335,4580829.030093193,41.37596959387577,2.167378942374887
﻿98293140237,Casal de Gent Gran del Baix Guinardó,,,1998-10-20T00:00:00+02:00,2022-06-08T14:37:46.088988+02:00,,,197302,C Marina,380,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,201197,20001,Telèfons,Tel.,934502747,True,A.V. Baix Guinardó,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,430424.57471991004,4584602.82928584,41.409963298329394,2.1675453838467686
﻿98293140237,Casal de Gent Gran del Baix Guinardó,,,1998-10-20T00:00:00+02:00,2022-06-08T14:37:46.088988+02:00,,,197302,C Marina,380,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,201197,20001,Telèfons,Tel.,934502747,True,A.V. Baix Guinardó,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,430424.57471991004,4584602.82928584,41.409963298329394,2.1675453838467686
﻿98294161742,Parc de Can Dragó,,,1998-10-21T00:00:00+02:00,2022-11-23T12:39:19.158088+01:00,,,289852,C Rosselló i Porcel,7,,45,Porta,08,Nou Barris,08016,BARCELONA,True,,201187,20001,Telèfons,Tel.,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,431757.272178684,4587546.819864842,41.43659306940482,2.183157005742885
﻿99400183352,Àrea de Joc Infantil a la Plaça de Teresa Claramunt,,,2007-05-16T10:44:52+02:00,2021-05-04T12:35:44.152115+02:00,,,701142,Pl Teresa Claramunt,,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428051.3898861865,4579385.501701136,41.36276390981448,2.1397733818435
﻿99400244867,Fabra i Coats Centre d'Art Contemporani,,,2010-04-09T10:27:00+02:00,2022-11-08T13:31:23.074723+01:00,,,295709,Carrer de Sant Adrià,20,,60,Sant Andreu,09,Sant Andreu,08030,Barcelona,True,,222559,20001,Telèfons,Tel.,932566155,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,432395.62904746283,4587230.04407906,41.433793974354174,2.1908326284827284
﻿75990212279,Sant Andreu Teatre,,,1996-09-18T00:00:00+02:00,2022-09-17T03:14:23.183791+02:00,,,227301,C Neopàtria,54,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,147472,20001,Telèfons,Tel.,933457930,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,432232.62570019334,4586878.530471328,41.43061427405158,2.1889212140974257
