register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿92086007301,Pista Mini-Bàsquet,92086007300,Institut Teresa Pàmies,1987-07-23T00:00:00+02:00,2022-09-17T04:02:21.098164+02:00,,,344101,Trav Gràcia,357,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,162255,20001,Telèfons,Tel.,934353708,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430426.2297355813,4584449.239783787,41.40858011559725,2.1675828423843395
﻿92086007301,Pista Mini-Bàsquet,92086007300,Institut Teresa Pàmies,1987-07-23T00:00:00+02:00,2022-09-17T04:02:21.098164+02:00,,,344101,Trav Gràcia,357,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,162255,20001,Telèfons,Tel.,934353708,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430426.2297355813,4584449.239783787,41.40858011559725,2.1675828423843395
﻿92086007302,Pista Poliesportiva -2-,92086007300,Institut Teresa Pàmies,1987-09-29T00:00:00+01:00,2022-09-17T04:02:22.088385+02:00,,,344101,Trav Gràcia,357,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,162256,20001,Telèfons,Tel.,934353708,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430426.2297355813,4584449.239783787,41.40858011559725,2.1675828423843395
﻿92086007302,Pista Poliesportiva -2-,92086007300,Institut Teresa Pàmies,1987-09-29T00:00:00+01:00,2022-09-17T04:02:22.088385+02:00,,,344101,Trav Gràcia,357,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,162256,20001,Telèfons,Tel.,934353708,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430426.2297355813,4584449.239783787,41.40858011559725,2.1675828423843395
﻿99400109360,Taules de Ping-Pong Pl Can Felipa,,,2005-04-21T15:37:25+02:00,2022-09-17T06:24:01.003208+02:00,,,700802,Pl Can Felipa,1,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433173.3791642833,4583879.399894709,41.40368081218827,2.200510967372561
﻿99400109360,Taules de Ping-Pong Pl Can Felipa,,,2005-04-21T15:37:25+02:00,2022-09-17T06:24:01.003208+02:00,,,700802,Pl Can Felipa,1,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,,,,,,,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,433173.3791642833,4583879.399894709,41.40368081218827,2.200510967372561
﻿99400109360,Taules de Ping-Pong Pl Can Felipa,,,2005-04-21T15:37:25+02:00,2022-09-17T06:24:01.003208+02:00,,,700802,Pl Can Felipa,1,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433173.3791642833,4583879.399894709,41.40368081218827,2.200510967372561
﻿99400109360,Taules de Ping-Pong Pl Can Felipa,,,2005-04-21T15:37:25+02:00,2022-09-17T06:24:01.003208+02:00,,,700802,Pl Can Felipa,1,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,,,,,,,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,433173.3791642833,4583879.399894709,41.40368081218827,2.200510967372561
﻿99400109371,Cistelles de Bàsquet,93347121246,Pista Poliesportiva Rambla Prim,2005-04-21T16:54:00+02:00,2022-09-17T06:24:03.373586+02:00,,,266405,Rbla Prim,65,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,211964,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
﻿99400109371,Cistelles de Bàsquet,93347121246,Pista Poliesportiva Rambla Prim,2005-04-21T16:54:00+02:00,2022-09-17T06:24:03.373586+02:00,,,266405,Rbla Prim,65,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,211964,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
﻿99400109371,Cistelles de Bàsquet,93347121246,Pista Poliesportiva Rambla Prim,2005-04-21T16:54:00+02:00,2022-09-17T06:24:03.373586+02:00,,,266405,Rbla Prim,65,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,211964,100050,Telèfons,No tenen telèfon,-,True,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,434292.9930502268,4585091.946290572,41.41469419768088,2.213772732310959
﻿99400109378,Circuit Esportiu,92086017160,Parc del Clot,2005-04-21T17:07:32+02:00,2022-09-17T06:24:13.459864+02:00,,,113506,C Escultors Claperós,55,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432301.05353049666,4584419.492454296,41.40847228003916,2.1900153665666733
﻿99400109378,Circuit Esportiu,92086017160,Parc del Clot,2005-04-21T17:07:32+02:00,2022-09-17T06:24:13.459864+02:00,,,113506,C Escultors Claperós,55,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,432301.05353049666,4584419.492454296,41.40847228003916,2.1900153665666733
﻿99400109378,Circuit Esportiu,92086017160,Parc del Clot,2005-04-21T17:07:32+02:00,2022-09-17T06:24:13.459864+02:00,,,113506,C Escultors Claperós,55,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432301.05353049666,4584419.492454296,41.40847228003916,2.1900153665666733
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731069,Badminton,Planol BCN >> Esports >> Esports d'equip >> Badminton,651,0065103004000001,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731070,Frontennis,Planol BCN >> Esports >> Esports d'equip >> Frontennis,651,0065103004000002,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731072,Futbol,Planol BCN >> Esports >> Esports d'equip >> Futbol,651,0065103004000004,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731075,Handbol,Planol BCN >> Esports >> Esports d'equip >> Handbol,651,0065103004000007,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57731073,Tennis,Planol BCN >> Esports >> Esports d'equip >> Tennis,651,0065103004000005,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732069,Atletisme en pista,Planol BCN >> Esports >> Esports individuals >> Atletisme en pista,651,0065103004001001,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732070,Culturisme,Planol BCN >> Esports >> Esports individuals >> Culturisme,651,0065103004001002,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732076,Ioga,Planol BCN >> Esports >> Esports individuals >> Ioga,651,0065103004001008,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168153138,Servei d'Esports de la Universitat de Barcelona,,,1990-03-05T00:00:00+01:00,2022-09-17T04:52:26.597572+02:00,,,144601,Av Diagonal,695,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,171048,20001,Telèfons,Tel.,934039110,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,425149.63066033524,4581430.7111037765,41.38091965331625,2.1048310677132447
﻿92168167244,Gimnàs Su,,,1992-03-13T00:00:00+01:00,2022-09-17T04:56:30.580744+02:00,,,212406,Mineria,28,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,172807,20001,Telèfons,Tel.,933310408,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427937.4209450297,4579618.343402999,41.36485083995561,2.1383832379969117
﻿92168167244,Gimnàs Su,,,1992-03-13T00:00:00+01:00,2022-09-17T04:56:30.580744+02:00,,,212406,Mineria,28,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,172807,20001,Telèfons,Tel.,933310408,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,427937.4209450297,4579618.343402999,41.36485083995561,2.1383832379969117
﻿92168167244,Gimnàs Su,,,1992-03-13T00:00:00+01:00,2022-09-17T04:56:30.580744+02:00,,,212406,Mineria,28,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,172807,20001,Telèfons,Tel.,933310408,True,,57732070,Culturisme,Planol BCN >> Esports >> Esports individuals >> Culturisme,651,0065103004001002,427937.4209450297,4579618.343402999,41.36485083995561,2.1383832379969117
﻿92168167244,Gimnàs Su,,,1992-03-13T00:00:00+01:00,2022-09-17T04:56:30.580744+02:00,,,212406,Mineria,28,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,172807,20001,Telèfons,Tel.,933310408,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,427937.4209450297,4579618.343402999,41.36485083995561,2.1383832379969117
﻿92168167244,Gimnàs Su,,,1992-03-13T00:00:00+01:00,2022-09-17T04:56:30.580744+02:00,,,212406,Mineria,28,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,172807,20001,Telèfons,Tel.,933310408,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427937.4209450297,4579618.343402999,41.36485083995561,2.1383832379969117
﻿99400669434,Camp de Futbol Municipal Baró de Viver,,,2021-05-07T12:40:24.224354+02:00,2021-05-07T12:40:25.563719+02:00,,,080101,Carrer de la Ciutat d'Asunción,73,81,58,Baró de Viver,09,Sant Andreu,08030,Barcelona,True,,411997,20001,Telèfons,Tel.,692 127 627,False,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433119.12219533004,4588332.91720371,41.44378776514839,2.199369341199266
﻿99400669434,Camp de Futbol Municipal Baró de Viver,,,2021-05-07T12:40:24.224354+02:00,2021-05-07T12:40:25.563719+02:00,,,080101,Carrer de la Ciutat d'Asunción,73,81,58,Baró de Viver,09,Sant Andreu,08030,Barcelona,True,,411997,20001,Telèfons,Tel.,692 127 627,False,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433119.12219533004,4588332.91720371,41.44378776514839,2.199369341199266
﻿92168172124,Centro Pilar Dominguez,,,1992-03-24T00:00:00+01:00,2022-09-17T04:56:33.490556+02:00,,,193108,Pg Manuel Girona,51,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,172812,20001,Telèfons,Tel.,932052662,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,426953.77984904806,4582678.732320264,41.392325875832434,2.1262547778463023
﻿92168172124,Centro Pilar Dominguez,,,1992-03-24T00:00:00+01:00,2022-09-17T04:56:33.490556+02:00,,,193108,Pg Manuel Girona,51,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,172812,20001,Telèfons,Tel.,932052662,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,426953.77984904806,4582678.732320264,41.392325875832434,2.1262547778463023
﻿92168172124,Centro Pilar Dominguez,,,1992-03-24T00:00:00+01:00,2022-09-17T04:56:33.490556+02:00,,,193108,Pg Manuel Girona,51,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,172812,20001,Telèfons,Tel.,932052662,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,426953.77984904806,4582678.732320264,41.392325875832434,2.1262547778463023
﻿93053094536,Camp Municipal de Futbol Parc Catalana,,,1993-02-22T00:00:00+01:00,2022-09-17T05:00:52.063585+02:00,,,700813,C Doctor Aiguader,58,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,173368,20001,Telèfons,Tel.,932212509,True,,57731072,Futbol,Planol BCN >> Esports >> Esports d'equip >> Futbol,651,0065103004000004,432400.46811379766,4581686.638133692,41.383866597584834,2.1915097869334756
﻿93053094536,Camp Municipal de Futbol Parc Catalana,,,1993-02-22T00:00:00+01:00,2022-09-17T05:00:52.063585+02:00,,,700813,C Doctor Aiguader,58,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,173368,20001,Telèfons,Tel.,932212509,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432400.46811379766,4581686.638133692,41.383866597584834,2.1915097869334756
﻿93053094536,Camp Municipal de Futbol Parc Catalana,,,1993-02-22T00:00:00+01:00,2022-09-17T05:00:52.063585+02:00,,,700813,C Doctor Aiguader,58,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,173368,20001,Telèfons,Tel.,932212509,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432400.46811379766,4581686.638133692,41.383866597584834,2.1915097869334756
﻿96319160730,Sales Especialitzades,75990288285,Centre Esportiu Municipal Aiguajoc Borrell,1996-11-14T00:00:00+01:00,2022-09-17T05:26:16.270316+02:00,,,087009,Comte Borrell,21,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195148,20001,Telèfons,Tel.,934430335,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430072.44891370524,4580880.163531718,41.37640395525677,2.163762539235644
﻿96319160730,Sales Especialitzades,75990288285,Centre Esportiu Municipal Aiguajoc Borrell,1996-11-14T00:00:00+01:00,2022-09-17T05:26:16.270316+02:00,,,087009,Comte Borrell,21,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195148,20001,Telèfons,Tel.,934430335,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,430072.44891370524,4580880.163531718,41.37640395525677,2.163762539235644
﻿96319160730,Sales Especialitzades,75990288285,Centre Esportiu Municipal Aiguajoc Borrell,1996-11-14T00:00:00+01:00,2022-09-17T05:26:16.270316+02:00,,,087009,Comte Borrell,21,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195148,20001,Telèfons,Tel.,934430335,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,430072.44891370524,4580880.163531718,41.37640395525677,2.163762539235644
﻿96319160730,Sales Especialitzades,75990288285,Centre Esportiu Municipal Aiguajoc Borrell,1996-11-14T00:00:00+01:00,2022-09-17T05:26:16.270316+02:00,,,087009,Comte Borrell,21,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195148,20001,Telèfons,Tel.,934430335,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,430072.44891370524,4580880.163531718,41.37640395525677,2.163762539235644
﻿96319160730,Sales Especialitzades,75990288285,Centre Esportiu Municipal Aiguajoc Borrell,1996-11-14T00:00:00+01:00,2022-09-17T05:26:16.270316+02:00,,,087009,Comte Borrell,21,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195148,20001,Telèfons,Tel.,934430335,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430072.44891370524,4580880.163531718,41.37640395525677,2.163762539235644
