register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400096209,Hotel Serhs Carlit - HB-004160,,,2004-09-22T10:06:07+02:00,2022-09-17T06:19:24.845770+02:00,,,100800,C Diputació,383,,07,la Dreta de l'Eixample,02,Eixample,08013,BARCELONA,True,,211052,20003,Telèfons,Centraleta,935052600,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431106.25639086554,4583175.701343641,41.39716834363273,2.1758631715778107
﻿99400120573,Hotel Eurostars Monumental - HB-004478,,,2005-07-04T14:49:22+02:00,2022-09-17T06:26:42.784953+02:00,,,089004,C Consell de Cent,498,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,213800,20001,Telèfons,Tel.,932320288,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431336.8650719029,4583558.379657815,41.40063473117331,2.178578140968594
﻿99400298325,Hotel Andante - HB-004488,,,2012-08-09T13:42:18+02:00,2022-09-17T07:50:11.596061+02:00,,,140203,Av Drassanes,23,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,225279,20001,Telèfons,Tel.,934412545,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430813.573701589,4580906.327428815,41.37670366639929,2.1726214959777024
﻿99400298334,Hotel Room Mate Pau - HB-004531,,,2012-08-09T14:36:08+02:00,2022-09-17T07:50:13.759039+02:00,,,130403,C Fontanella,5,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,225158,20040,Telèfons,Reserves,900818320,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430751.36506029684,4582102.477741923,41.387471678324324,2.1717409423756218
﻿99400328311,Hotel Sunotel Central - HB-004348,,,2013-10-17T14:08:22+02:00,2022-09-17T07:58:09.107941+02:00,,,169409,G.V. Corts Catalanes,570,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,225496,20001,Telèfons,Tel.,934527374,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429912.31229013106,4581747.747030666,41.38420406769885,2.16174738288558
﻿99400252475,Hotel 4 Barcelona - HB-004552,,,2010-08-10T11:23:00+02:00,2022-09-17T07:25:05.129045+02:00,,,367504,C Doctor Trueta,164,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,223585,20003,Telèfons,Centraleta,933290954,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433167.14638893434,4583053.07495343,41.39623780627737,2.20052762737597
﻿99400155935,Hotel Wilson Boutique- HB-002460,,,2006-03-23T17:42:51+01:00,2022-09-17T06:35:08.903138+02:00,,,144601,Av Diagonal,568,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,215988,20001,Telèfons,Tel.,932092511,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428943.2704696086,4582888.917693671,41.394397169069045,2.150024939104464
﻿99400264622,Hotel-Apartament República - HB-004493,,,2011-02-14T13:53:42+01:00,2022-09-17T07:31:04.905077+02:00,,,270901,C Pujades,120,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,223321,20001,Telèfons,Tel.,934864390,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432778.214131114,4583240.039052524,41.397889322879784,2.195854798278474
﻿99400209539,Hotel Eurostars BCN Design - HB-004437,,,2008-07-03T13:02:58+02:00,2022-09-17T07:02:37.316596+02:00,,,148307,Pg Gràcia,29,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,220521,20001,Telèfons,Tel.,933444555,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430281.8605459202,4582479.682964896,41.39082848697773,2.1660825151452334
﻿75990047933,HCC Hotel St. Moritz - HB-003891,,,1996-09-18T00:00:00+02:00,2022-09-17T02:46:54.016113+02:00,,,100800,C Diputació,262,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,137491,20003,Telèfons,Centraleta,934121500,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430439.06901506707,4582493.701860495,41.39096836219785,2.167961127610155
﻿99400173600,Hotel NH Collection Constanza - HB-004287,,,2006-12-12T10:44:25+01:00,2022-09-17T06:42:11.500102+02:00,,,100107,C Deu i Mata,69,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,217184,20001,Telèfons,Tel.,932811500,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427790.54379951226,4582293.766256012,41.3889342026126,2.136308559177166
﻿99400266312,Leonardo Boutique Hotel Barcelona Sagrada Familia- HB-004455,,,2011-03-15T12:45:13+01:00,2022-09-17T07:33:16.498005+02:00,,,191204,C Mallorca,606,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,223853,20001,Telèfons,Tel.,932314258,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431939.7909810235,4584709.475554272,41.41105355871886,2.1856608397435298
﻿99400272983,Hotel Laumon - HB-004459,,,2011-06-21T11:42:22+02:00,2022-09-17T07:40:32.890756+02:00,,,216509,C Monlau,8,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,224163,20001,Telèfons,Tel.,932435279,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,432364.55558451125,4586057.763496073,41.42323301864309,2.190591894128539
﻿99400392718,Hotel Denit - HB-004393,,,2015-07-30T18:21:55+02:00,2022-09-17T08:26:16.386323+02:00,,,117507,C Estruc,24,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,227441,20001,Telèfons,Tel.,935454000,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430821.85738522245,4582053.153237668,41.38703349318344,2.17258962486306
﻿99400392723,Hotel Colonial Barcelona - HB-004377,,,2015-07-30T18:29:55+02:00,2022-09-17T08:26:19.426013+02:00,,,177101,Via Laietana,3,,02,el Barri Gòtic,01,Ciutat Vella,08003,BARCELONA,True,,227547,20001,Telèfons,Tel.,933192252,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431493.8169596208,4581531.365466574,41.382391407459735,2.18068485341705
﻿99400392724,Hotel Barcelona House - HB-004499,,,2015-07-30T18:32:30+02:00,2022-09-17T08:26:19.913187+02:00,,,112208,C Escudellers,19,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,227548,20001,Telèfons,Tel.,933437167,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431111.54674220236,4581208.596539184,41.379451681205445,2.176150150421485
﻿99400266306,Hotel Ohla - HB-004451,,,2011-03-15T12:15:47+01:00,2022-09-17T07:33:15.974226+02:00,,,177101,Via Laietana,49,,02,el Barri Gòtic,01,Ciutat Vella,08003,BARCELONA,True,,224210,20001,Telèfons,Tel.,933415050,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430969.24795151595,4582057.950220982,41.387089359953364,2.1743517783955917
﻿75990112160,Hotel Regencia Colón - HB-000023,,,1996-09-18T00:00:00+02:00,2022-09-17T03:02:05.422746+02:00,,,292700,C Sagristans,13,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,142308,20003,Telèfons,Centraleta,933189858,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431076.4469488775,4581865.6291196,41.38536637388072,2.175655693401083
﻿99400298390,Musik Boutique Hotel - HB-004538,,,2012-08-10T09:18:15+02:00,2022-09-17T07:50:14.749289+02:00,,,031707,C Sant Pere Més Baix,62,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,225001,20001,Telèfons,Tel.,932225544,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431310.42461408087,4582160.816286702,41.38804504980169,2.1784203838118956
﻿99400284232,Hotel Primeroprimera - HB-004645,,,2011-12-29T11:25:14+01:00,2022-05-24T12:05:47.870012+02:00,,,101405,Carrer del Doctor Carulla,25,,24,les Tres Torres,05,Sarrià-Sant Gervasi,08017,Barcelona,True,,224754,20001,Telèfons,Tel.,93 417 56 00,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,427261.3946687206,4583561.240777877,41.400302135253284,2.1298279060862617
﻿99400316657,Hotel Indigo Barcelona - Plaza Catalunya - HB-004554,,,2013-04-24T17:12:35+02:00,2022-09-17T07:53:43.570971+02:00,,,169409,G.V. Corts Catalanes,629,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,225975,20001,Telèfons,Tel.,936026690,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430632.4771287919,4582525.191592988,41.391268683912074,2.17027069975196
﻿99400293106,Hotel Vincci Bit - HB-004482,,,2012-05-17T14:40:32+02:00,2022-09-17T07:48:06.653935+02:00,,,143609,C Josep Pla,69,,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,BARCELONA,True,,225006,20001,Telèfons,Tel.,931657420,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434140.0496029884,4584747.340620619,41.41157790549182,2.2119803428791114
﻿99400303372,Hotel Ciutadella Barcelona - HB-004539,,,2012-10-17T17:24:41+02:00,2022-09-17T07:51:04.369264+02:00,,,198203,Av Marquès de l'Argentera,4,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,225394,20006,Telèfons,Informació,933191944,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431827.66568117996,4581692.781958716,41.38387359887313,2.1846590429037516
﻿99400063429,Hotel Melia Barcelona Sky - HB-004358,,,2003-10-20T09:49:42+02:00,2021-03-03T22:16:02.833809+01:00,,,249304,C Pere IV,272,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,207126,20001,Telèfons,Tel.,933672050,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433186.4009803291,4584168.772075232,41.406288190178934,2.200634797754356
﻿75990070505,Hotel Avenida Palace - HB-000016,,,1996-09-18T00:00:00+02:00,2022-09-17T02:51:49.228221+02:00,,,169409,G.V. Corts Catalanes,605,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,138991,20003,Telèfons,Centraleta,933019600,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430389.9315352654,4582287.692860433,41.38910865511277,2.16739711404861
﻿75990054861,Hotel Rialto - HB-000026,,,1996-09-18T00:00:00+02:00,2022-09-17T02:48:28.993478+02:00,,,122904,C Ferran,42,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,138353,20040,Telèfons,Reserves,932689070,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431142.4333814841,4581503.717665026,41.382112395146976,2.1764859594212753
﻿99400099587,Hotel Sagrada Família - HB-004201,,,2004-11-16T13:51:03+01:00,2022-09-17T06:20:52.961565+02:00,,,090502,C Còrsega,541,,06,la Sagrada Família,02,Eixample,08025,BARCELONA,True,,211947,20003,Telèfons,Centraleta,934366115,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430757.52557917486,4584149.711772588,41.40591097677745,2.1715805115555398
﻿99400202339,Hotel Ilunion Barcelona - HB-004313,,,2008-03-19T13:29:01+01:00,2022-09-17T06:57:51.800908+02:00,,,110009,C Ramon Turró,196,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,220113,20001,Telèfons,Tel.,932438800,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433343.5926183819,4583335.290235304,41.39879429127325,2.202607059469988
﻿75990080203,"Alexandra Barcelona, Curio Collection by Hilton Hotel - HB-003851",,,1996-09-18T00:00:00+02:00,2022-09-17T02:54:15.124765+02:00,,,191204,C Mallorca,251,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,140848,20003,Telèfons,Centraleta,934677166,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429905.10015151824,4582749.674252853,41.393227459906655,2.161545197119747
﻿99400103560,Hotel del Mar - HB-002726,,,2005-01-14T14:25:20+01:00,2022-09-17T06:21:57.325841+02:00,,,240707,Pla Palau,19,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,211900,20001,Telèfons,Tel.,933193302,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431774.2852399872,4581496.228866218,41.38209877451946,2.184042806145207
﻿75990070915,Hotel El Palace - HB-000064,,,1996-09-18T00:00:00+02:00,2022-05-24T11:48:25.275465+02:00,,,169409,G.V. Corts Catalanes,668,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,139147,20001,Telèfons,Tel.,935101130,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430742.42305296846,4582560.368272319,41.3915949839644,2.1715816471876406
﻿99400103757,Hotel Nuevo Triunfo - HB-004090,,,2005-01-19T17:21:35+01:00,2022-09-17T06:22:01.264628+02:00,,,052900,C Cabanes,34,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,212641,20001,Telèfons,Tel.,934425933,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430589.2989623037,4580519.24916155,41.37319805341738,2.169984057580601
﻿99400073255,Hotel Onix Rambla - HB-004162,,,2004-02-09T20:22:48+01:00,2022-09-17T06:10:17.918324+02:00,,,074506,Rbla Catalunya,24,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,208649,20001,Telèfons,Tel.,933427980,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430301.48039258306,4582299.35272844,41.38920601219498,2.166337919700029
﻿99400101190,Hotel SERHS del Port - HB-004303,,,2004-12-13T11:12:44+01:00,2022-09-17T06:21:25.288842+02:00,,,198804,Av Paral·lel,40,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,212472,20001,Telèfons,Tel.,932308500,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430800.8948631999,4580720.036244766,41.37502470594311,2.172491156193394
﻿75990167587,Hotel Silken Ramblas - HB-003951,,,1996-09-18T00:00:00+02:00,2022-09-17T03:10:18.551190+02:00,,,256605,C Pintor Fortuny,13,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,145934,20001,Telèfons,Tel.,933426180,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430603.88059588935,4581608.051536648,41.38300582600392,2.1700337407342327
﻿99400233630,Hotel AC Sants - HB-004335,,,2009-10-13T14:39:07+02:00,2022-09-17T07:15:23.371220+02:00,,,296406,Pg Sant Antoni,36,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,222721,20001,Telèfons,Tel.,934324512,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427982.38320632896,4581025.683672416,41.37753026646165,2.138753603551999
﻿99400094416,Hotel Pulitzer - HB-004213,,,2004-08-20T13:01:36+02:00,2022-05-24T12:35:57.294824+02:00,,,357001,C Bergara,8,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,210874,20001,Telèfons,Tel.,934816767,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430468.4808396877,4581959.070083267,41.38615564886564,2.1683742623160835
﻿99400605655,Hotel Vincci Mae - HB-000069,,,2018-08-08T16:01:33+02:00,2022-09-17T10:53:40.675480+02:00,,,144601,Av Diagonal,596,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,232472,20001,Telèfons,Tel.,937076177,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428608.79374306486,4582780.465681245,41.39339076062834,2.146037164829496
﻿99400065861,Hotel Occidental Atenea Mar - HB-004204,,,2003-11-14T11:46:41+01:00,2022-09-17T06:05:47.018560+02:00,,,700892,Passeig de Garcia Fària,37,37,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,207797,20001,Telèfons,Tel.,935316040,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434118.2100133685,4583734.455493709,41.4024533163308,2.211829316746771
﻿99400103517,Hotel Ilunion Auditori - HB-004283,,,2005-01-14T12:10:34+01:00,2022-09-17T06:21:57.769330+02:00,,,325005,C Sicília,166,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,212404,20001,Telèfons,Tel.,932437600,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431550.46810336213,4583033.031825587,41.39592129793331,2.18119263000691
﻿99400157008,Hotel Husa L'Illa - HB-003973,,,2006-04-11T18:01:15+02:00,2022-05-24T14:13:34.531878+02:00,,,144601,Av Diagonal,555,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,216956,20001,Telèfons,Tel.,934942500,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427715.1435128675,4582384.607353548,41.38974559970474,2.1353959606306443
﻿75990097802,Hotel Trànsit - HB-003839,,,1996-09-18T00:00:00+02:00,2022-09-17T02:58:13.880655+02:00,,,246703,C Rector Triadó,82,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,142620,20001,Telèfons,Tel.,934246013,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,428343.11568386335,4581095.523067373,41.37819148848145,2.1430588207123917
﻿99400331104,Hotel Center Gran Via - HB-004572,,,2013-12-03T11:09:39+01:00,2022-09-17T07:58:56.407483+02:00,,,169409,G.V. Corts Catalanes,573,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,225764,20001,Telèfons,Tel.,934512898,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,429941.0059902254,4581848.410054255,41.385113205639236,2.1620788861295885
﻿99400103277,Hotel The Hoxton- HB-004207,,,2005-01-12T09:50:25+01:00,2022-04-21T10:53:26.379783+02:00,,,144601,Av Diagonal,205,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432322.4214243451,4583915.163376713,41.40393173856846,2.1903273937000427
﻿99400346468,Hotel Room Mate Emma - HB-004428,,,2014-07-02T13:15:37+02:00,2022-09-17T08:07:21.339816+02:00,,,289105,C Rosselló,205,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08008,BARCELONA,True,,226042,20040,Telèfons,Reserves,900818320,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429474.35934801726,4582700.238645584,41.3927445538081,2.156399091968028
﻿99400196091,Ayre Hotel Caspe - HB-004182,,,2007-11-30T13:29:54+01:00,2022-09-17T06:54:14.027887+02:00,,,071600,C Casp,103,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,219102,20001,Telèfons,Tel.,932467000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431407.59348731686,4583054.899583314,41.396106080084934,2.179481225396938
﻿99400103742,Hotel Casa Camper Barcelona - HB-004209,,,2005-01-19T11:58:48+01:00,2022-09-17T06:22:00.368579+02:00,,,108506,C Elisabets,11,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,212640,20001,Telèfons,Tel.,933426280,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430476.79782440804,4581641.762181545,41.38329847544325,2.1685101370536484
﻿75990098232,Hotel Renaissance Barcelona - HB-002836,,,1996-09-18T00:00:00+02:00,2022-09-17T02:58:23.280228+02:00,,,247659,C Pau Claris,122,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,142202,20003,Telèfons,Centraleta,932723810,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430383.76451065077,4582696.393871548,41.392789157463966,2.167276383207326
﻿99400098392,Hotel Sunotel Junior - HB-004278,,,2004-10-27T16:17:08+02:00,2022-09-17T06:20:22.514691+02:00,,,320704,Av Sarrià,9,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,211306,20001,Telèfons,Tel.,933633501,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,428714.74979711196,4582385.080561163,41.38983907373869,2.147350983819755
