register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿75990405246,Karaoke Weekend,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:33.704304+02:00,,,100800,C Diputació,365,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,152993,20001,Telèfons,Tel.,932465507,True,,55734072,Karaokes,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Karaokes,651,0065103002003004,431020.7052393267,4583092.088141839,41.39640793211598,2.1748493985193593
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99182194919,Discoteca Arena Clàssic,,,1999-07-01T00:00:00+02:00,2022-09-17T05:52:48.595592+02:00,,,100800,Diputació,233,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,203502,20001,Telèfons,Tel.,934878342,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430128.7810878638,4582219.056476287,41.388467827264044,2.1642817404498693
﻿99400632799,Golden Shisha Lounge,,,2019-07-24T11:48:40+02:00,2022-09-17T11:06:08.734790+02:00,,,260158,C Plató,13,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,233326,20001,Telèfons,Tel.,689 310 083,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,428261.85994907224,4583557.312029911,41.400356636257655,2.1417956425458717
﻿75990264956,Cafeteria restaurant Comillas,,,1996-09-18T00:00:00+02:00,2022-09-17T03:17:17.194679+02:00,,,223606,C Muntaner,190,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,148565,20001,Telèfons,Tel.,932019946,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429065.9323159956,4582706.67249738,41.39276658227224,2.1515134020456643
﻿75990406306,Restaurant Nervión,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:46.588141+02:00,,,266904,C Princesa,2,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,152821,20001,Telèfons,Tel.,933152103,True,,55734075,Tablaos flamencs,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Tablaos flamencs,651,0065103002003007,431362.53419480904,4581733.134470803,41.38419749330031,2.17909204620608
﻿75990406306,Restaurant Nervión,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:46.588141+02:00,,,266904,C Princesa,2,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,152821,20001,Telèfons,Tel.,933152103,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,431362.53419480904,4581733.134470803,41.38419749330031,2.17909204620608
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿75990489045,Bar musical Honky Tonk  Blues,,,1998-03-28T00:00:00+01:00,2022-09-17T03:35:25.097191+02:00,,,125902,C Finlàndia,45,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,154867,20001,Telèfons,Tel.,934229598,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427685.6911625662,4580693.773849043,41.37451427250658,2.1352454981434428
﻿96292161332,Bar musical Terra,,,1996-10-18T00:00:00+02:00,2022-09-17T05:25:20.857494+02:00,,,366400,Pl Virreina,5,,31,la Vila de Gràcia,06,Gràcia,08024,BARCELONA,True,,194339,20001,Telèfons,Tel.,932182031,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429538.81843956106,4584047.133521229,41.404881196137076,2.157013298175274
﻿99400194361,Opium Mar Bcn,,,2007-11-02T14:18:43+01:00,2021-09-22T08:47:14.059900+02:00,,,197903,Passeig Marítim de la Barceloneta,34,,03,la Barceloneta,01,Ciutat Vella,08003,Barcelona,True,,219352,20001,Telèfons,Tel.,932259100,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432732.0608994356,4581640.135653662,41.38347555576737,2.195480422364037
﻿99400194361,Opium Mar Bcn,,,2007-11-02T14:18:43+01:00,2021-09-22T08:47:14.059900+02:00,,,197903,Passeig Marítim de la Barceloneta,34,,03,la Barceloneta,01,Ciutat Vella,08003,Barcelona,True,,219352,20001,Telèfons,Tel.,932259100,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,432732.0608994356,4581640.135653662,41.38347555576737,2.195480422364037
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿75990100097,Bar musical La Torre Rosa,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:23.722700+02:00,,,133300,C Francesc Tàrrega,22,,62,el Congrés i els Indians,09,Sant Andreu,08027,BARCELONA,True,,142503,20001,Telèfons,Tel.,933408854,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431521.0417841185,4586007.805813299,41.42271161168508,2.1805040229700476
﻿98238104125,Pub anglès The Black Horse,,,1998-08-26T00:00:00+02:00,2022-09-17T05:42:30.348476+02:00,,,012906,C Allada-Vermell,16,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,201116,20001,Telèfons,Tel.,933152053,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431529.0005202287,4582009.623806381,41.3867019384485,2.1810515500594216
﻿99400557452,Restaurant Cocteleria Ajoblanco,,,2017-11-15T17:49:52+01:00,2021-05-28T14:38:25.733797+02:00,,,348408,C Tuset,20,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,230597,20001,Telèfons,Tel.,936678766,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429118.81572627416,4583066.391999199,41.396011105884874,2.1521038034617512
﻿99400557452,Restaurant Cocteleria Ajoblanco,,,2017-11-15T17:49:52+01:00,2021-05-28T14:38:25.733797+02:00,,,348408,C Tuset,20,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,230597,20001,Telèfons,Tel.,936678766,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429118.81572627416,4583066.391999199,41.396011105884874,2.1521038034617512
﻿99400557452,Restaurant Cocteleria Ajoblanco,,,2017-11-15T17:49:52+01:00,2021-05-28T14:38:25.733797+02:00,,,348408,C Tuset,20,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,230597,20001,Telèfons,Tel.,936678766,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,429118.81572627416,4583066.391999199,41.396011105884874,2.1521038034617512
﻿97310175200,Bar Musical Bare Nostrum,,,1997-11-06T00:00:00+01:00,2022-09-17T05:34:56.035432+02:00,,,089004,Consell de Cent,384,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,199919,20001,Telèfons,Tel.,932652526,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430752.64286583074,4582987.075111473,41.39543907514898,2.1716550874973453
﻿99400370686,Restaurant Lounge My Way,,,2015-02-13T17:27:52+01:00,2022-09-17T08:14:10.264939+02:00,,,118204,C Heures,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,226422,20001,Telèfons,Tel.,934125279,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431040.4834029486,4581355.975086215,41.38077298942988,2.1752836048519177
﻿99400370686,Restaurant Lounge My Way,,,2015-02-13T17:27:52+01:00,2022-09-17T08:14:10.264939+02:00,,,118204,C Heures,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,226422,20001,Telèfons,Tel.,934125279,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,431040.4834029486,4581355.975086215,41.38077298942988,2.1752836048519177
﻿92086032966,Bar Musical Kahiki,,,1990-03-21T00:00:00+01:00,2022-09-17T04:43:33.672637+02:00,,,169409,G.V. Corts Catalanes,581,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,167794,20001,Telèfons,Tel.,933231883,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429981.3875895535,4581887.409682039,41.38546797813454,2.1625573023909883
﻿99400486994,Restaurant Cuba de Janeiro,,,2017-03-21T12:33:48+01:00,2021-05-28T14:38:22.231257+02:00,,,213908,Av Mistral,33,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229832,20001,Telèfons,Tel.,932776641,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429520.286275286,4580916.731060088,41.376685136134434,2.157155863249153
﻿99400486994,Restaurant Cuba de Janeiro,,,2017-03-21T12:33:48+01:00,2021-05-28T14:38:22.231257+02:00,,,213908,Av Mistral,33,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229832,20001,Telèfons,Tel.,932776641,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429520.286275286,4580916.731060088,41.376685136134434,2.157155863249153
﻿99400486994,Restaurant Cuba de Janeiro,,,2017-03-21T12:33:48+01:00,2021-05-28T14:38:22.231257+02:00,,,213908,Av Mistral,33,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229832,20001,Telèfons,Tel.,932776641,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,429520.286275286,4580916.731060088,41.376685136134434,2.157155863249153
﻿99400637674,Restaurant & Cocktails Oda,99174115049,Gran Casino de Barcelona,2019-09-27T00:00:00+02:00,2021-05-28T14:38:54.433274+02:00,,,197302,Marina,19,,03,la Barceloneta,01,Ciutat Vella,08005,BARCELONA,True,,233401,20001,Telèfons,Tel.,932382233,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,432827.09889501915,4582043.173739377,41.38711355868508,2.19657227700629
﻿99400637674,Restaurant & Cocktails Oda,99174115049,Gran Casino de Barcelona,2019-09-27T00:00:00+02:00,2021-05-28T14:38:54.433274+02:00,,,197302,Marina,19,,03,la Barceloneta,01,Ciutat Vella,08005,BARCELONA,True,,233401,20001,Telèfons,Tel.,932382233,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,432827.09889501915,4582043.173739377,41.38711355868508,2.19657227700629
﻿99400637674,Restaurant & Cocktails Oda,99174115049,Gran Casino de Barcelona,2019-09-27T00:00:00+02:00,2021-05-28T14:38:54.433274+02:00,,,197302,Marina,19,,03,la Barceloneta,01,Ciutat Vella,08005,BARCELONA,True,,233401,20001,Telèfons,Tel.,932382233,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,432827.09889501915,4582043.173739377,41.38711355868508,2.19657227700629
﻿92274113445,Bar musical Aire - Sala Diana,,,1992-09-30T00:00:00+01:00,2022-09-17T04:58:32.688921+02:00,,,350308,València,236,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08007,BARCELONA,True,,172932,20001,Telèfons,Tel.,934515812,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429804.79119244637,4582432.917322479,41.39036579067319,2.160382165443889
﻿99400631235,Jardín de Diana,75990070915,Hotel El Palace - HB-000064,2019-07-04T00:00:00+02:00,2021-05-28T14:38:52.211418+02:00,,,169409,G.V. Corts Catalanes,668,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,233341,20001,Telèfons,Tel.,935101130,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430742.42305296846,4582560.368272319,41.3915949839644,2.1715816471876406
﻿99400631235,Jardín de Diana,75990070915,Hotel El Palace - HB-000064,2019-07-04T00:00:00+02:00,2021-05-28T14:38:52.211418+02:00,,,169409,G.V. Corts Catalanes,668,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,233341,20001,Telèfons,Tel.,935101130,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430742.42305296846,4582560.368272319,41.3915949839644,2.1715816471876406
﻿99400629064,Bar Musical Robadors 23,,,2019-06-03T15:38:28+02:00,2022-09-17T11:04:08.823554+02:00,,,284804,C Robador,23,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,,,,,,,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430662.2091048105,4581239.375146901,41.37969029923238,2.1707734546495163
﻿99400377990,Bar musical Summum NightBar,,,2015-02-17T16:01:01+01:00,2022-09-17T08:14:32.335122+02:00,,,023403,C Aribau,66,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,226638,20001,Telèfons,Tel.,933234627,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429687.79836513475,4582262.613959856,41.38882170822292,2.1590027056469863
﻿99400557479,Hall0 Cocktail Bar,75990429825,Monument Hotel - HB-003797,2017-11-16T00:00:00+01:00,2021-05-28T14:38:26.706920+02:00,,,148307,Pg Gràcia,75,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,230443,20001,Telèfons,Tel.,935482000,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429963.28356952505,4582829.1394896535,41.39394824496015,2.1622319089518474
﻿99400557479,Hall0 Cocktail Bar,75990429825,Monument Hotel - HB-003797,2017-11-16T00:00:00+01:00,2021-05-28T14:38:26.706920+02:00,,,148307,Pg Gràcia,75,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,230443,20001,Telèfons,Tel.,935482000,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429963.28356952505,4582829.1394896535,41.39394824496015,2.1622319089518474
﻿92086026486,Bar musical Kahala,,,1988-04-05T00:00:00+02:00,2022-09-17T04:36:58.266575+02:00,,,144601,Av Diagonal,537,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,167754,20001,Telèfons,Tel.,934309026,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427937.6653274925,4582490.049372263,41.39071524124532,2.1380447250944727
﻿99400683060,Cocteleria Libertine,99400425803,Hotel Casa Bonay - HB-004703,2022-01-07T09:03:49.740496+01:00,2022-01-07T09:04:04.905337+01:00,,,169409,Gran Via de les Corts Catalanes,700,,07,la Dreta de l'Eixample,02,Eixample,08010,Barcelona,True,,437489,20001,Telèfons,Tel.,935 458 076,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430971.17978374514,4582784.213135202,41.39363075012316,2.174292114308535
﻿99400683060,Cocteleria Libertine,99400425803,Hotel Casa Bonay - HB-004703,2022-01-07T09:03:49.740496+01:00,2022-01-07T09:04:04.905337+01:00,,,169409,Gran Via de les Corts Catalanes,700,,07,la Dreta de l'Eixample,02,Eixample,08010,Barcelona,True,,437489,20001,Telèfons,Tel.,935 458 076,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430971.17978374514,4582784.213135202,41.39363075012316,2.174292114308535
﻿99400596452,Restaurant Pur - Impur,,,2018-07-02T14:17:34+02:00,2021-05-28T14:38:35.818802+02:00,,,086006,Ptge Concepció,11,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,232049,20001,Telèfons,Tel.,931 701 770,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429783.6903017683,4582891.852840599,41.39449742202574,2.1600765925842613
﻿99400596452,Restaurant Pur - Impur,,,2018-07-02T14:17:34+02:00,2021-05-28T14:38:35.818802+02:00,,,086006,Ptge Concepció,11,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,232049,20001,Telèfons,Tel.,931 701 770,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429783.6903017683,4582891.852840599,41.39449742202574,2.1600765925842613
